ID,coords,att_12,att_12_m_I,att_12_g_C,sect1,sect2,sect3,sect4,maximo,maximo_2,maximo_3,ratio32,area1,area12,area2,area3,kurt_1,kurt_2,middle_maximo,mean,var,skew,kurt,geo_mean,har_mean,entr,att_12_prof,porosity
01417,"['37', '44', '11', '18']",14.17718367958708,0.8244702596638136,0.14014130624211107,6.845834232816192,17.878150029025306,19.841787792312807,13.808503633614125,74.16326530612245,15.592836734693877,14.489795918367347,0.924243788216564,397.18367346938777,108.13605442176869,91.54931972789115,155.16156462585033,0.7328169461755697,3.1449867842384234,11.26530612244898,4.656326530612245,9.764421768707482,0.6142906480027591,-0.39989714515088864,2.8251617690549007,1.6045680055670202,2.985524771956836,13.180095515913406,0.3500111317254174
01418,"['37', '44', '12', '19']",12.964237617363066,0.7774182294223072,0.18697655243223416,6.848586414095497,18.380021535260646,19.912912875050246,16.890741532468137,75.26530612244898,17.73569387755102,16.510204081632654,0.9314714622137688,403.4149659863945,111.44217687074831,104.15476190476188,179.01530612244898,0.6953929157383153,3.315791854211719,10.979591836734693,4.777959183673469,8.687687074829931,0.5679560361253617,-0.42087490302053326,3.279014082544181,2.1898435598686787,3.019404914061338,12.151223126414116,0.21849721706864567
01419,"['37', '44', '13', '20']",12.104701215091799,0.6726769112281045,0.2860970691164862,6.775009916573068,18.840663573600565,19.922144787264738,20.01361053122189,76.61224489795919,19.470387755102042,18.142857142857142,0.9357197737809494,408.6530612244897,115.36054421768706,115.17346938775508,196.76360544217687,0.7459675147640717,3.3146164450488484,10.775510204081632,4.920816326530613,7.721224489795918,0.5153313249715937,-0.47054540727085903,3.73659389458839,2.728072799001689,3.0526587309677122,10.990359440465554,0.13901669758812615
01420,"['37', '44', '14', '21']",11.709645275090688,0.5385351294008709,0.4093057886429446,7.098294142850635,19.164156587017374,19.181100854364463,21.814203788366925,78.12244897959184,20.490795918367347,19.040816326530614,0.9321114027220279,405.74829931972783,119.28571428571426,123.7704081632653,205.3622448979592,0.8986769944411099,3.146749671265099,10.653061224489797,5.05469387755102,7.211360544217686,0.45423395484131934,-0.5045729598614679,4.005291397699753,2.9316701619901555,3.074012048851809,10.56254455016531,0.1448051948051948
01421,"['37', '44', '15', '22']",11.789306980594993,0.575363681714379,0.3355552822468344,7.607758343016338,19.259629569867343,18.65669651929401,21.382809447250228,79.55102040816327,20.654061224489794,19.081632653061224,0.925311509113143,403.9183673469388,123.17006802721086,127.60374149659863,203.95068027210885,1.1105447301440623,2.830188920275843,10.63265306122449,5.169795918367347,7.13047619047619,0.40268868335172575,-0.5515875839963903,4.135849394876699,2.972407707175976,3.0839851605901814,10.669085041345582,0.194708719851577
01422,"['37', '44', '16', '23']",12.263173019882021,0.7039155169368881,0.21793900737045613,8.288287941209193,19.017499503545807,19.159691634064927,21.130517865863123,80.71428571428571,20.021408163265306,18.387755102040817,0.919603940700202,392.6598639455782,125.78231292517006,127.38265306122447,194.4251700680272,1.2529248616720774,2.49239966194881,10.673469387755102,5.227755102040817,7.4142857142857155,0.3848959827364794,-0.5907925581643383,4.046856281350517,2.7174972594383386,3.0812929774192375,11.318049363065207,0.2374100185528757
01423,"['37', '44', '17', '24']",13.058001492908407,0.7688236321714871,0.16613946392467477,9.000700463203758,18.648466606137774,19.392735651026594,21.562333594090962,81.6938775510204,18.77651020408163,17.142857142857142,0.9148946001993863,374.38095238095235,127.72789115646259,123.96088435374149,178.8078231292517,1.2831993280321126,2.1588206401392416,10.83673469387755,5.254693877551021,7.950340136054422,0.3788894922589288,-0.6288639086932221,3.8040446431781083,2.3637941537317517,3.069859315778105,12.145583391149204,0.3411614100185529
01424,"['37', '44', '18', '25']",14.12954651026136,0.7976410205658551,0.148338789236103,9.607645486136006,18.144276448719197,19.281338273755136,22.011519599313626,82.24489795918367,17.001,15.489795918367347,0.9132756237533881,357.5034013605442,129.6938775510204,117.86394557823127,159.4268707482993,1.2734690051835642,1.7600999284518235,11.244897959183673,5.302857142857143,8.857006802721088,0.374300210679678,-0.6343475202828225,3.526851879475662,1.8880901064089148,3.0536588277704393,13.166870941350108,0.4453395176252319
01425,"['37', '44', '19', '26']",15.379145909894433,0.810218171434183,0.14148782358342782,10.182278246558278,17.72619180137039,18.680670183536012,21.89798075771139,82.36734693877551,14.980591836734693,13.673469387755102,0.9174337983626136,337.2176870748299,130.83673469387753,110.09693877551018,137.6887755102041,1.2184481085341918,1.3455249583218079,11.83673469387755,5.343673469387756,9.95047619047619,0.39489704538978027,-0.5547710082247992,3.211380631921439,1.3028893322844226,3.035788159531561,14.85493180336434,0.5490686456400742
01426,"['37', '44', '20', '27']",16.735669367225544,0.8141745635814954,0.1422857766903904,10.455310030417273,17.275324491104953,18.383131946267053,20.73532510660671,82.08163265306122,12.919367346938776,11.816326530612244,0.9250255780306231,325.14285714285717,132.2380952380952,101.30782312925169,117.18537414965986,1.0629472345656,0.9848167394913361,12.326530612244898,5.408979591836734,10.934829931972788,0.4168677592028113,-0.4815161235352761,3.032006611236499,0.8440215123039888,3.0230623711527724,15.453853168096149,0.7051762523191094
01427,"['37', '44', '21', '28']",18.11245441749523,0.8136819661902563,0.1485613130237845,10.257876964644202,16.73825052198008,18.563970700205576,20.436961867961195,81.46938775510205,11.001,10.122448979591837,0.9351080943194287,323.90476190476187,135.6530612244898,91.27721088435374,99.4965986394558,0.8341175008512313,0.6667597505954774,12.795918367346939,5.5534693877551025,11.994625850340134,0.4418423672858748,-0.45554650210478104,3.042254395924974,0.7670203921924306,3.015477736157428,17.441950820784314,0.7922820037105751
01428,"['37', '44', '22', '29']",19.341059731239135,0.8111516376886977,0.16118835038898296,9.976673081724542,16.08428104132232,18.84243310821492,21.01108163216478,80.71428571428571,9.388755102040816,8.714285714285714,0.9417164532552188,328.98639455782313,140.59183673469389,81.81462585034012,85.11394557823128,0.5943127090988062,0.4147405106086268,13.510204081632653,5.768163265306122,13.573129251700678,0.48308801631545223,-0.42107689559065725,3.1683548679023796,0.8067881251559985,3.008418059299509,18.0548538061316,0.9142634508348794
01429,"['37', '44', '23', '30']",20.49758486974394,0.7686550137514616,0.18576837874575577,9.425876916629425,15.397748147681293,18.29786528064342,20.541491921563203,79.81632653061224,8.062224489795918,7.571428571428571,0.9548329158424806,339.82312925170066,147.53061224489795,73.44897959183673,74.32142857142858,0.3775237176113149,0.17037271521472366,14.46938775510204,6.057142857142859,16.244625850340135,0.5294633762324391,-0.39397347444933883,3.3661120508927884,1.0551827994549605,3.000528494684605,19.77162769740397,1.0583339517625232
01430,"['37', '44', '24', '31']",21.568918821702358,0.7476204337682634,0.2024399610517442,8.86630042915529,14.680406863570662,17.63745671166885,19.049017658063505,78.89795918367346,6.9805918367346935,6.673469387755102,0.9718669208787688,351.88435374149657,155.8639455782313,65.99319727891155,66.76020408163265,0.2348183769507783,-0.0720853885544919,15.53061224489796,6.395102040816326,19.740136054421765,0.5721983846125704,-0.3997312937587155,3.552851699914644,1.2057729860423898,2.9900744221039197,22.15564975054987,1.135109461966605
01431,"['37', '44', '25', '32']",22.42887359521751,0.7450124276813797,0.20759834340580385,8.365437379064188,14.05519967205965,17.74533174444743,17.01589651600297,78.04081632653062,6.2050816326530605,6.122448979591836,1.004295472952462,365.5306122448979,163.72108843537413,59.84183673469387,61.1904761904762,0.11595239745687759,-0.2748227416283505,16.346938775510203,6.702857142857143,23.172789115646253,0.5817360816690663,-0.47872287283809234,3.6638503870975083,1.200529894220871,2.9781883436525445,23.737048435852387,1.1871465677179962
01432,"['37', '44', '26', '33']",22.983844395710317,0.7177558794026238,0.22886097518601395,7.9002923077179315,13.594886595533914,18.06786209553488,15.491200817309975,77.26530612244898,5.715285714285714,5.755102040816326,1.0244609664171176,376.44897959183675,170.5578231292517,55.36054421768707,57.629251700680264,0.012860999068828354,-0.388827500576181,16.79591836734694,6.946122448979591,25.527755102040814,0.5428430232577582,-0.617100564721027,3.7110932544190596,1.2005256475242858,2.9693813528102284,25.67191041203868,1.2518589981447126
01433,"['37', '44', '27', '34']",23.23615200692928,0.671320534850464,0.27746511124558915,7.782701148618099,13.44180024032433,18.290983971802287,15.440472205771298,76.46938775510205,5.449979591836734,5.530612244897959,1.0260428957636012,379.10884353741494,175.26530612244898,52.57823129251701,55.525510204081634,-0.024042930454397402,-0.4787874559320389,16.93877551020408,7.076734693877551,26.645578231292518,0.47629609301782105,-0.7535834220443622,3.63590781310609,1.138910882198767,2.9612802062558345,25.67191041203868,1.3217105751391467
01434,"['37', '44', '28', '35']",23.02329412755003,0.6248798439108981,0.30228315358627666,7.899885149136056,13.713727485564442,18.217688147066205,14.378512329687721,75.51020408163265,5.531612244897959,5.530612244897959,1.0124571904823698,376.3741496598639,175.97959183673467,52.27551020408163,55.98299319727891,-0.009360973789733872,-0.38547209157618684,16.897959183673468,7.076734693877551,27.01707482993197,0.414397984427972,-0.8444677044059276,3.371220336349112,0.8818983975827686,2.9520774944281976,25.67191041203868,1.3839443413729127
01435,"['37', '44', '29', '36']",22.504126996157904,0.6954903323705334,0.24534554342460144,7.820742271634294,14.136197652396797,17.759069672903053,12.423059747728137,74.16326530612245,5.817326530612244,5.6938775510204085,0.9987775712575492,368.6938775510204,172.73469387755102,54.01870748299319,58.767006802721085,0.016021735759381706,-0.24629469683369343,16.73469387755102,6.956734693877551,26.632517006802722,0.4072684008177978,-0.8446665009481276,3.0953054842120076,0.6964724296883393,2.944543439605006,25.44375464731035,1.39217439703154
01436,"['37', '44', '30', '37']",21.61833478598787,0.7670813548098953,0.18070874037903106,8.129682921840866,14.59856722692307,16.998669806745045,12.12823594821988,72.46938775510205,6.347938775510204,6.061224489795919,0.9805376648070405,355.23809523809524,166.52380952380952,57.83163265306123,64.27721088435374,0.05544465884960459,-0.07500049794193521,16.346938775510203,6.750204081632653,24.90489795918367,0.43895234863980004,-0.7566632555415347,3.000695517681775,0.7484302908418343,2.9425797946848395,23.154751157720575,1.317038961038961
01437,"['37', '44', '31', '38']",20.393928285988004,0.8005946342095435,0.1535327034180449,8.455344937248936,15.063025281754463,16.514442071992313,12.261009720184857,70.42857142857143,7.123448979591836,6.63265306122449,0.9576041775921776,340.40136054421765,157.8503401360544,62.625850340136054,72.13265306122449,0.10675832311842519,0.15819546346266883,15.714285714285714,6.452244897959183,22.014013605442173,0.463375846006631,-0.6666803449266402,2.9230707092201857,0.7932146092319232,2.9473687049369786,21.451869740506137,1.1972541743970315
01438,"['37', '44', '32', '39']",19.094511956025354,0.8214069668123909,0.1501672039849912,9.004508374051827,15.35980554152462,15.826234174263186,13.08161254901594,68.12244897959184,7.919367346938775,7.183673469387755,0.922842323311106,321.9115646258503,147.8095238095238,67.51360544217687,83.4251700680272,0.1719249523353797,0.41788736570050095,14.89795918367347,6.0922448979591834,18.608911564625853,0.4817224799308689,-0.5849427391055989,2.8245575247430654,0.8867238988240586,2.954174684339787,19.739783828146486,1.0895547309833025
01439,"['37', '44', '33', '40']",17.92852235813361,0.7850627193649553,0.18787711534925228,9.55913159445917,15.697270783350351,14.837885028673071,13.54787697583576,65.22448979591837,8.511204081632652,8.46938775510204,1.0017497439603826,304.843537414966,136.6530612244898,70.89625850340136,102.66326530612243,0.2657827558625908,0.644595582447485,14.0,5.678367346938776,15.612517006802722,0.5212195745576246,-0.4978942878497549,2.7254782275919602,0.9575656466371512,2.9577087115233742,17.16714606576559,0.9702300556586271
01440,"['37', '44', '34', '41']",16.92195069061384,0.7060205168738064,0.26409173344979986,9.620471540533927,15.984195496913383,12.636625146472953,13.219206226785955,61.48979591836735,8.756102040816327,11.83673469387755,1.5096783833719245,288.05442176870747,123.62585034013604,71.09863945578229,134.46258503401359,0.29690179998746635,0.9301546075510216,13.10204081632653,5.187755102040817,13.416394557823127,0.5893622339920211,-0.3832300498904277,2.4920585304673013,0.8906195788777633,2.948997300358367,15.15398406403751,0.773974025974026
01441,"['37', '44', '35', '42']",16.217189970770395,0.5927884142870139,0.3831295970109042,9.620026533680615,15.949932848076092,10.701420588199666,12.939704936661567,58.142857142857146,8.817326530612245,15.10204081632653,2.0307929925802646,273.99319727891157,112.80272108843536,70.24149659863944,164.74319727891157,0.30628711057346436,1.098646746232453,12.36734693877551,4.7608163265306125,11.838843537414967,0.6603728210836025,-0.2901923274722275,2.3585264335532043,0.8906412300442936,2.9384248229439627,14.873927611485087,0.6291836734693877
01442,"['37', '44', '36', '43']",15.75265489085413,0.4217116807199118,0.5423201044527158,10.14964778365862,15.745747050163391,10.439975819485829,13.442272878800926,56.38775510204081,9.021408163265304,16.20408163265306,2.142871390770862,267.70068027210885,107.61224489795919,70.95578231292517,180.70238095238093,0.35512740902021556,1.1650076942817653,11.877551020408163,4.541224489795918,10.854217687074831,0.6675537115294149,-0.2881242935461654,2.298543550002933,0.8687769680515387,2.9351087022028386,15.873507478504447,0.489543599257885
01443,"['37', '44', '37', '44']",15.47519737482344,0.45826146337345214,0.49285432719392663,10.393007260421578,15.517161073584159,10.710183027410991,13.584242972884326,55.755102040816325,9.225489795918365,16.387755102040817,2.1430074467940616,262.97278911564626,105.5374149659864,71.6360544217687,186.28401360544217,0.3784289580148918,1.2081439675575394,11.591836734693878,4.444081632653061,10.284149659863946,0.6308788976960968,-0.3550207430185616,2.1907592491848353,0.7260093533527733,2.9357831673553756,15.762074331512183,0.35774768089053804
01444,"['38', '45', '0', '7']",15.55940553361563,0.8645135790685969,0.12249521737094252,7.140872022106405,12.664535044104372,0.0,0.8432285473835278,58.08163265306123,10.184673469387755,14.938775510204081,2.137782503021257,351.85034013605446,82.48299319727892,55.13265306122449,163.40136054421768,0.8703828240710073,3.5481311027279756,12.959183673469388,3.296326530612245,14.758571428571427,1.249236592681075,0.6359820388521773,0.574720987490671,0.16877719728870674,2.662115142592352,15.395553684830663,1.0367309833024119
01445,"['38', '45', '1', '8']",15.740789282752853,0.8484423550352529,0.14406699938074918,7.060295533583145,12.672530012531936,0.0,0.8432285473835278,59.36734693877551,10.10304081632653,14.775510204081632,2.1262010781857716,360.46938775510205,82.81632653061224,55.50340136054422,158.66326530612244,0.8472083415144681,3.4442000431750173,13.244897959183673,3.342857142857143,15.949047619047617,1.2617376847851156,0.6455510147041712,0.5198877200232249,0.12272706232247547,2.6492798778449274,15.15398406403751,1.117543599257885
01446,"['38', '45', '2', '9']",16.16122136027719,0.8085751362635076,0.16357713202210647,6.916645066010307,12.682670635810831,1.4623654319064288,0.8432285473835278,62.12244897959184,9.960183673469388,13.857142857142858,2.0045789015361053,368.7074829931973,86.14965986394557,55.673469387755105,145.6360544217687,0.7913963532417986,3.2185880508849114,13.816326530612244,3.5102040816326525,17.818843537414963,1.2713555584147098,0.6284596047906812,0.5076185031557977,0.08465766446394862,2.641796184014512,15.943681398007449,1.1597179962894248
01447,"['38', '45', '3', '10']",16.65032539889321,0.7945311736418278,0.16741118614629577,6.886277678449615,13.046377709647036,4.622689207133854,0.4216142736917639,66.63265306122449,10.041816326530611,11.489795918367347,1.475934571937474,391.21088435374145,93.56462585034012,56.637755102040806,120.18707482993197,0.8412031794105759,3.158465381959329,14.653061224489797,3.8530612244897955,19.749387755102042,1.240542026077334,0.4815055997444923,0.6954409632636326,0.13261763096138815,2.6601887465127314,16.55093942117829,1.0954582560296846
01448,"['38', '45', '4', '11']",17.201121102401554,0.8011491281185367,0.15512588723936258,6.865967704599934,13.569955162768498,7.601049717997897,0.0,70.91836734693878,10.062224489795918,9.10204081632653,0.9521942445662858,412.84353741496597,101.23129251700679,57.29251700680271,94.32142857142856,0.9708740079643833,3.0378112929720227,15.26530612244898,4.193469387755102,20.95068027210884,1.1781344435105667,0.2940867675415105,0.9559474845906085,0.24318048229711664,2.6892002335892657,17.609673076705587,1.0378664192949907
01449,"['38', '45', '5', '12']",17.71906984222149,0.7773492181891287,0.1984409527608844,6.762007178423539,13.974045150200283,10.677583159681154,0.0,73.26530612244898,9.796918367346938,8.142857142857142,0.8386513755308277,420.99999999999994,104.51020408163265,56.75340136054422,80.6156462585034,1.049052465330788,2.7409630986143645,15.26530612244898,4.3624489795918375,21.19619047619047,1.1204256527323693,0.1767683729138223,1.0618217440661544,0.2052019982474532,2.7129852595912403,18.637536230644724,0.996103896103896
01450,"['38', '45', '6', '13']",17.931168889592993,0.6238966073667863,0.32133648608058657,6.83040603641457,14.418761208480333,13.324140562001132,0.46755936678177457,74.10204081632654,9.63365306122449,8.020408163265307,0.8379740789497108,420.76190476190476,104.29931972789116,56.566326530612244,77.13945578231292,1.0687798299917504,2.5977665164918866,14.73469387755102,4.4032653061224485,20.195306122448972,1.0658993278793891,0.07334148592131051,1.1252810169240146,0.15923719906762998,2.7439235468032765,19.77162769740397,0.9985677179962894
01451,"['38', '45', '7', '14']",17.789434712512435,0.5696237619190073,0.3487863395550003,6.84483692779772,14.982532678893397,16.295185069979418,1.8750450815037574,73.91836734693878,9.796918367346938,8.408163265306122,0.8594073019885742,413.312925170068,103.23809523809521,57.62414965986394,82.06632653061223,1.0048649438605881,2.5736841977068865,13.89795918367347,4.402448979591838,17.820544217687072,0.9868500001744881,-0.053630444901438534,1.3144314604388345,0.22204137021424658,2.795152851757062,19.546224427647903,0.9413543599257884
01452,"['38', '45', '8', '15']",17.265244997444583,0.7118760518065486,0.2355812306906841,6.8921873453311635,15.723691216457201,19.154884595017776,5.112987466985319,73.46938775510205,10.531612244897959,9.326530612244898,0.8800730381937191,402.0204081632653,102.93197278911563,62.057823129251695,94.18877551020408,0.9376224983771115,2.6877511333203263,12.959183673469388,4.413877551020408,14.968707482993196,0.8901543903371133,-0.1795798191098136,1.6300420767116925,0.3991561915862846,2.8570859690709636,19.3148039205077,0.7896029684601112
01453,"['38', '45', '9', '16']",16.37740399198532,0.8125216852755749,0.15576081134627562,6.907654326040429,16.51077211360769,20.53838865832924,8.260259035787012,73.16326530612245,11.878551020408162,10.83673469387755,0.9034062545167751,402.53061224489795,103.89795918367345,69.60374149659864,111.60374149659863,0.9312230223528155,2.849676124694829,12.224489795918368,4.469387755102041,12.63986394557823,0.7782076264759682,-0.2993195221022608,2.004925011660907,0.6460207836448351,2.9105192713988908,18.0548538061316,0.6404489795918367
01454,"['38', '45', '10', '17']",15.21615780813722,0.8299497883294921,0.13635789510078114,6.896128335425943,17.195555243660696,20.23281225895144,11.267187953390158,73.06122448979592,13.674469387755101,12.673469387755102,0.9187559772926474,400.11564625850343,105.42857142857143,80.14455782312925,132.4387755102041,0.9326428818509157,2.9591474502407222,11.714285714285714,4.53795918367347,10.966734693877548,0.6853691955980058,-0.33487414879874705,2.3574747301062087,1.0173423047256505,2.947663098153263,16.19170873281168,0.5055881261595547
01455,"['38', '45', '11', '18']",13.944471828995844,0.8102728333069802,0.15877202627113468,6.903896940553167,17.8441331306087,20.174149736353655,14.308760774083561,73.48979591836735,15.73569387755102,14.653061224489797,0.9257464338513386,398.42857142857144,106.9387755102041,92.14455782312925,155.36564625850338,0.8570044312118076,3.1417432649714403,11.387755102040817,4.605714285714286,9.874829931972789,0.6381548586197552,-0.3109896084143464,2.6801623601562596,1.4324748851499505,2.9771466625889067,14.219623334374802,0.37388497217068645
01456,"['38', '45', '12', '19']",12.826977269001787,0.7610796687805196,0.20863319551500425,6.900355081609055,18.32986694014579,20.157347351928987,17.352568367779202,74.44897959183673,17.73569387755102,16.591836734693878,0.935148898097378,405.82312925170066,109.96598639455782,103.99149659863947,178.43707482993196,0.7728870922920054,3.316433884686072,11.10204081632653,4.723265306122449,8.816122448979591,0.6065534768590928,-0.310248711103197,3.1378860125219585,2.015880484317915,3.011080598327662,13.298218446240126,0.23401113172541746
01457,"['38', '45', '13', '20']",12.035263053650162,0.6410074557186632,0.3200150210656066,6.8116880143594045,18.853831674842578,20.556209067893285,19.97406959596352,75.75510204081633,19.36834693877551,18.163265306122447,0.9410971814274892,412.5034013605442,114.04761904761907,114.50510204081631,196.55442176870747,0.7701832361061989,3.3228335656776395,10.89795918367347,4.87265306122449,7.784829931972789,0.5661360786456339,-0.324596916372027,3.6466690405437006,2.6134310453004326,3.0470287987416556,12.151223126414116,0.1606864564007421
01458,"['38', '45', '14', '21']",11.652513799424444,0.4661221083382956,0.47700824666646274,7.023956763728488,19.286890747617775,20.138151796901287,21.72554273399379,77.34693877551021,20.388755102040815,19.081632653061224,0.9385121293499452,412.76870748299314,118.23129251700682,122.95578231292517,205.76530612244895,0.8798906159913503,3.1764487629827256,10.73469387755102,5.02204081632653,7.164557823129253,0.5026825422805346,-0.34765966069298465,3.969288472628096,2.8847462448694596,3.072065062267275,11.100969745230866,0.16635621521335806
01459,"['38', '45', '15', '22']",11.68734200274223,0.44945329123716066,0.4393772732255338,7.421130234931812,19.498347500589084,19.403807246501593,21.74628723816293,78.91836734693878,20.654061224489794,19.224489795918366,0.9322128648508549,410.25850340136054,122.39455782312925,127.41156462585033,205.6394557823129,1.0764426570223997,2.8614807270882063,10.63265306122449,5.146122448979592,6.879795918367348,0.44320219040724534,-0.3747562525952819,4.143409822040136,2.9462127171672137,3.086322868316116,10.8242223657831,0.21010760667903527
01460,"['38', '45', '16', '23']",12.09889169735354,0.6197947489201653,0.28259609922084195,8.071476591836149,19.330964679589226,19.78058285693546,21.958063850859695,80.28571428571429,20.143857142857144,18.653061224489797,0.9265868039702857,397.7006802721088,125.13605442176869,128.05102040816325,197.0391156462585,1.2391561814475323,2.503431203314863,10.63265306122449,5.204897959183674,6.931156462585034,0.41836910013945433,-0.388970792946432,4.088681133492142,2.699590288924074,3.088069037246982,10.9320852519927,0.23261595547309832
01461,"['38', '45', '17', '24']",12.8076234604314,0.7259322167392915,0.20104441278216847,8.752047803815923,18.9554035026034,19.989231884662107,22.38734295289792,81.48979591836735,19.041816326530615,17.510204081632654,0.9194052089104165,380.1360544217687,127.2721088435374,125.34693877551018,182.48299319727894,1.2802382598707829,2.1894471654885037,10.816326530612244,5.22938775510204,7.36843537414966,0.4071937066387868,-0.42317798944420876,3.8380032073667203,2.3524626807348987,3.078324318221661,11.721964857134804,0.32010018552875696
01462,"['38', '45', '18', '25']",13.79268627008816,0.7665859627405887,0.17380050887336906,9.439751849448815,18.35620691254849,19.964025178427015,22.33184631827155,82.28571428571429,17.409163265306123,15.959183673469388,0.9162664239381456,361.5306122448979,129.45578231292515,119.76530612244898,164.26530612244898,1.290550946297076,1.8434230805869116,11.244897959183673,5.27673469387755,8.185238095238095,0.40840076411405857,-0.4221969438047054,3.5559368556759026,1.896294900362484,3.063935026759854,12.697457190196719,0.38893135435992576
01463,"['38', '45', '19', '26']",14.946209747216896,0.7786039298266826,0.1677600508021351,10.105800915472187,17.828712022728023,19.42699087024698,22.25673778182768,82.63265306122449,15.511204081632652,14.224489795918368,0.9187364489560721,341.0204081632653,130.78231292517006,112.27040816326529,143.09863945578232,1.2743749021681776,1.4838203903307594,11.877551020408163,5.306938775510204,9.283401360544218,0.4339861726327566,-0.3346211854965676,3.2366753194995885,1.3129725741144878,3.0450513865229687,14.18942701642834,0.4793692022263451
01464,"['38', '45', '20', '27']",16.199844972488734,0.7752738389093563,0.1737353256413825,10.49648328620903,17.26069924608501,18.730296511106847,21.127890534510666,82.53061224489795,13.531612244897959,12.408163265306122,0.9202096559178077,329.6258503401361,131.9387755102041,103.66836734693875,122.30782312925169,1.163473866835769,1.1678492491451498,12.448979591836734,5.353469387755103,10.312517006802722,0.46751871459225713,-0.25599832275675377,3.046320242104756,0.844038517132031,3.030415410192443,15.557815036725067,0.6342523191094619
01465,"['38', '45', '21', '28']",17.497925832576602,0.7726863630611603,0.1822144083585278,10.412253456494689,16.677592374834806,18.465340785951554,20.891206835026974,82.04081632653062,11.63365306122449,10.714285714285714,0.9288177172448886,327.18367346938777,134.74149659863946,93.84693877551018,104.33333333333334,0.9585002658723181,0.8694032199704259,12.959183673469388,5.472653061224491,11.329183673469387,0.5220399858984324,-0.20164012615135457,3.0933214563842015,0.8382578716182546,3.0228240168123364,16.79193126295531,0.7285788497217068
01466,"['38', '45', '22', '29']",18.707526514571278,0.7699974501295925,0.19766621315911778,10.138031242937153,16.05938312498266,18.85214636357011,20.513556467913272,81.3061224489796,9.980591836734693,9.285714285714286,0.939007793675567,331.7278911564626,138.6122448979592,84.43367346938774,89.54251700680271,0.7014631471813593,0.6441096533453688,13.571428571428571,5.647346938775509,12.709659863945578,0.5692550108963029,-0.1946371700590499,3.208358237690466,0.9571506765469223,3.0154944126731738,18.16266765483451,0.8496660482374768
01467,"['38', '45', '23', '30']",19.81520268722788,0.7322955490494473,0.22881028324563465,9.616553245559672,15.49124557164936,18.438124655673896,20.056428431318036,80.36734693877551,8.63365306122449,8.142857142857142,0.9572267622518636,341.2244897959184,144.20408163265304,76.17687074829931,78.87585034013605,0.46372616761479934,0.42853221648089007,14.306122448979592,5.88326530612245,14.821972789115643,0.6076248866634972,-0.213077201959242,3.4239383094385047,1.2934144949721198,3.0090650296226222,18.860070700373118,0.9572244897959183
01468,"['38', '45', '24', '31']",20.77227275999831,0.7134555844047055,0.24831108101585725,9.08366064933993,14.928831152433101,17.851114526660773,18.55562499408455,79.3061224489796,7.572428571428571,7.285714285714286,0.975964624484312,353.06802721088434,150.9591836734694,69.03401360544217,71.72789115646258,0.3035185875895274,0.22579376825425745,15.061224489795919,6.16734693877551,17.605102040816327,0.6286608179309938,-0.2708934643898878,3.661509021356334,1.5186505640633006,3.001444035490888,20.930258079124616,1.0332727272727273
01469,"['38', '45', '25', '32']",21.494310065389993,0.7199428552086501,0.23811401720680672,8.498743099046798,14.480033397731649,17.916411047751552,17.01589651600297,78.3061224489796,6.858142857142857,6.775510204081633,1.0015961219481848,366.92517006802717,157.7551020408163,63.549319727891145,66.72959183673468,0.16086821568710793,0.02239250904257101,15.612244897959183,6.438367346938776,20.42530612244898,0.6065147819059442,-0.40341843269101274,3.780894062701764,1.5134329510444053,2.992150699736704,20.930258079124616,1.08908719851577
01470,"['38', '45', '26', '33']",21.954242682541437,0.7457160731179094,0.2094795406580121,7.936440419445372,14.180964274967138,18.17940362725439,15.968596504955803,77.34693877551021,6.429571428571428,6.469387755102041,1.0217630475648247,377.86394557823127,164.2517006802721,59.88265306122448,63.923469387755105,0.033359181296768334,-0.11267241623607693,15.89795918367347,6.680816326530612,22.371496598639457,0.5349142845691122,-0.5807805355382869,3.8651443910024166,1.5134414587321072,2.9875263371702583,22.042251673203243,1.1424972170686456
01471,"['38', '45', '27', '34']",22.17634021151236,0.7745901519163647,0.19859384564715743,7.61534434768766,14.143819184950962,18.358173122032927,16.395263581062956,76.42857142857143,6.2050816326530605,6.3061224489795915,1.0306711157371062,380.84353741496597,168.99319727891157,57.926870748299315,62.532312925170054,-0.03475095969971514,-0.21921865228752122,15.938775510204081,6.825306122448981,23.44027210884353,0.43953204477809954,-0.7640652713305043,3.8243760990340507,1.530831916720368,2.980572147165287,23.623679230429154,1.2201929499072357
01472,"['38', '45', '28', '35']",21.95278734976917,0.7540097000497851,0.20965640007538175,7.7178649329552425,14.398420789874589,18.298847813140448,15.778424182334508,75.48979591836735,6.347938775510204,6.36734693877551,1.0189157472292205,378.14285714285705,170.41496598639452,58.49149659863945,63.80612244897958,-0.021280957270161962,-0.17612581449466047,15.877551020408163,6.857142857142856,23.86605442176871,0.3573902592157099,-0.8947196107147851,3.5791949426959477,1.2885882092977954,2.9722704685473547,23.623679230429154,1.2574842300556586
01473,"['38', '45', '29', '36']",21.449882489756604,0.7965894582008225,0.1787403269498156,7.815322813499397,14.728428965083175,17.81655738717281,14.777633445031041,74.28571428571429,6.674469387755102,6.551020408163265,1.0031166895769743,370.0816326530612,168.08163265306118,60.6547619047619,66.85374149659863,0.015526122902729483,-0.08519638133855023,15.89795918367347,6.777959183673469,23.835782312925172,0.35897508934416494,-0.8680811528019489,3.287647820761654,1.0240116778656994,2.962828984094945,23.623679230429154,1.227317254174397
