att_12_prof,porosity
8.784265585329788,0.9390909090909091
8.1001644828766,0.41927272727272724
7.956628972420057,0.0
8.74261798803155,0.0
10.100220526336638,1.3554545454545455
11.159950396930565,3.090727272727273
12.03772616538995,0.6974545454545454
14.714343714292841,1.4158181818181819
15.736803381945997,2.524
17.071237294284508,1.0438181818181818
17.411656092661406,2.2074545454545453
19.077036403788295,1.249090909090909
17.73921643590608,1.3194545454545454
15.061632723085216,3.067090909090909
12.564087882132274,1.8321818181818181
10.626625640298816,0.7334545454545455
10.56254455016531,0.0
11.74337679530291,0.0
13.975058227275772,0.15654545454545454
15.842450207127756,1.1914545454545453
15.290693637567223,1.522909090909091
15.4252823743872,0.42418181818181816
14.933022864698453,2.0743636363636364
15.188363942586669,1.4496363636363636
15.43640442179268,1.3069090909090908
14.86297356760723,0.108
14.219623334374802,2.86
13.124416361962279,1.3505454545454547
12.46133850019105,0.0
11.592371921236147,1.7436363636363634
9.357006400189938,2.1983636363636365
7.041696256887294,0.0
3.3485445030764027,0.8001818181818181
2.0521466949297196,0.48327272727272724
4.276175187784038,0.0
12.392156798859455,0.0
11.23568814487146,1.0296363636363637
10.20298024092959,0.0
9.41305391116191,0.0
8.651690188681862,0.0
8.180255678706859,0.8765454545454545
8.038939620820573,0.7492727272727272
8.871537572574294,0.0
10.699286525043439,1.0223636363636364
12.03772616538995,0.02618181818181818
13.79966655704817,3.9287272727272726
14.714343714292841,1.6463636363636365
16.89588280458889,1.3543636363636364
17.071237294284508,0.9390909090909091
17.24311673483848,0.6661818181818182
17.411656092661406,2.5860000000000003
17.411656092661406,2.3443636363636364
14.315551384009526,2.1836363636363636
11.869129602730018,1.350909090909091
10.626625640298816,0.1741818181818182
10.795231104979363,0.3165454545454546
11.881281432634161,0.0
14.436127542362183,0.12381818181818181
15.557815036725067,1.468181818181818
15.015085782724373,1.468909090909091
15.15398406403751,0.44890909090909087
13.975058227275772,2.3305454545454545
14.366769007418538,1.3601818181818182
14.618417995396163,1.0265454545454544
14.618417995396163,0.0
14.098202390530188,2.830909090909091
13.251162043083378,1.5183636363636364
12.598069109369376,0.0
12.342401462886407,1.9140000000000001
10.279259492181112,1.951090909090909
7.511209625359118,0.06
4.543410009843056,1.557090909090909
1.4916409777810238,0.6518181818181817
3.0241230927331815,0.0
12.365400914539322,0.0
11.01506161019977,1.2005454545454546
10.20298024092959,0.0
9.284409464711391,0.0
8.749875416038217,0.0
8.113096251300199,0.0
8.574000340115047,1.28
10.279259492181112,0.6907272727272727
12.03772616538995,1.774181818181818
13.975058227275772,1.7932727272727274
14.889725743609334,2.0349090909090912
15.912173361614006,3.4143636363636363
17.071237294284508,1.2532727272727273
17.071237294284508,1.2281818181818183
17.24311673483848,1.1636363636363636
16.25262313869182,3.6267272727272726
15.230199619131122,2.096909090909091
12.732678881506672,2.7421818181818183
11.225679239069535,0.9189090909090909
10.795231104979363,0.8096363636363636
11.559669071060181,0.49636363636363634
13.219648748222939,0.7254545454545455
15.263523515670643,0.9458181818181819
15.411917069141147,1.786181818181818
14.873927611485087,1.5589090909090908
13.564825230129589,0.6505454545454545
13.331674620698372,2.400363636363636
13.594779516189346,1.2267272727272727
13.85014125302041,0.8281818181818181
14.618417995396163,0.24436363636363637
13.37608314950981,2.645090909090909
12.995792041739055,0.8963636363636363
12.921427319629618,0.0
12.524712721428122,1.9696363636363636
10.138898117445143,2.032909090909091
7.357509234722118,0.2598181818181818
3.8750434560841915,2.038909090909091
1.5825826767293314,0.8092727272727273
2.497616690748636,0.0
12.423671408610904,0.0
11.891799273530637,1.0107272727272727
10.81279001193111,0.0
9.539819718288708,0.38272727272727275
9.135870405757146,0.0
8.670753940057324,0.0
8.74261798803155,0.0
10.279259492181112,1.1965454545454546
12.216750665277567,3.3967272727272726
13.975058227275772,1.1187272727272728
15.061632723085216,0.07036363636363636
15.061632723085216,0.036181818181818176
15.912173361614006,2.427090909090909
15.912173361614006,1.0103636363636364
15.912173361614006,1.3
15.230199619131122,2.5725454545454545
13.653479677183917,1.6767272727272728
12.898057050066276,0.8667272727272727
11.394280570552173,1.1152727272727272
11.394280570552173,1.1481818181818182
11.394280570552173,1.1670909090909092
12.898057050066276,0.06709090909090909
15.717097178672432,1.4576363636363636
15.873507478504447,2.1554545454545453
15.263523515670643,1.6363636363636365
13.975058227275772,0.8978181818181817
13.060342504352327,2.1845454545454546
12.865232578830565,0.882
12.995792041739055,0.772
13.85014125302041,0.44709090909090904
13.124416361962279,2.361272727272727
12.995792041739055,0.8014545454545454
13.197068981017344,0.0
12.98581844627298,2.0325454545454544
11.342751195596371,2.4723636363636365
8.670753940057324,0.3809090909090909
5.419714230973658,2.1136363636363638
1.9371145918092283,0.6787272727272727
1.6853630628614769,0.0
12.03772616538995,0.0
11.149681025721865,0.6123636363636363
9.943763394016612,0.0
9.407247609873815,0.22
9.539819718288708,0.4449090909090909
9.539819718288708,0.0
10.626625640298816,0.0
11.521781259036885,1.199090909090909
13.79966655704817,3.9598181818181817
14.146974847459346,1.240909090909091
14.315551384009526,0.24218181818181816
14.146974847459346,0.20600000000000002
13.975058227275772,0.7732727272727273
14.146974847459346,1.8269090909090908
14.315551384009526,0.4849090909090909
12.898057050066276,2.655090909090909
12.20310989714597,0.3507272727272727
11.559669071060181,1.1336363636363636
10.795231104979363,0.7198181818181818
11.394280570552173,0.5067272727272728
12.898057050066276,0.0
15.395553684830663,0.17654545454545456
16.58021445897905,1.8169090909090908
14.95889780336594,2.386909090909091
14.584528983284688,1.3992727272727272
13.564825230129589,0.8096363636363636
12.03772616538995,1.8781818181818182
12.435459945941723,0.8576363636363638
13.124416361962279,0.7354545454545455
13.124416361962279,0.08436363636363636
12.304896867019224,2.0796363636363635
12.46133850019105,0.7283636363636363
12.342401462886407,0.0012727272727272726
11.869129602730018,2.1730909090909094
10.183313004536137,2.7381818181818183
6.57932159311918,0.4041818181818182
2.7648597356016698,1.978909090909091
2.0521466949297196,0.37436363636363634
2.497616690748636,0.0
13.060342504352327,0.0
11.74337679530291,0.7367272727272728
11.282244366312744,0.5690909090909091
10.497986854986314,0.23363636363636364
10.100220526336638,1.0454545454545454
10.308743555669723,0.44509090909090915
10.56254455016531,1.3709090909090909
10.878321357518828,0.9298181818181819
12.03772616538995,1.3978181818181818
12.97219958989881,0.9101818181818181
13.31952365777271,0.9381818181818182
13.488108082828463,0.6121818181818182
12.732678881506672,1.287090909090909
12.732678881506672,0.0
12.898057050066276,1.0192727272727273
12.20310989714597,1.872909090909091
11.559669071060181,1.4514545454545456
10.960623738628223,0.7638181818181818
10.234844764069297,0.02490909090909091
10.234844764069297,0.3614545454545455
10.626625640298816,0.0
12.732678881506672,0.7154545454545455
15.395553684830663,1.0287272727272727
16.58021445897905,2.284181818181818
14.95889780336594,1.0714545454545454
13.829145798987607,0.19618181818181818
12.921427319629618,1.6547272727272726
12.732678881506672,0.7087272727272728
12.435459945941723,0.7221818181818181
12.564087882132274,0.0
12.435459945941723,1.7018181818181817
12.03772616538995,1.053090909090909
12.03772616538995,0.02036363636363636
11.881281432634161,2.2085454545454546
11.159950396930565,2.471636363636364
8.439178514515902,0.35254545454545455
5.419714230973658,1.6427272727272728
1.9371145918092283,0.3141818181818182
2.497616690748636,0.0
13.580369988811263,0.0
12.191400721675231,0.9669090909090908
11.778528768781708,0.12509090909090909
11.541447435624985,0.19272727272727275
10.81279001193111,0.2767272727272727
10.95098151286225,1.521090909090909
10.721868875265727,0.8030909090909091
11.053737823528635,0.0
11.342751195596371,0.15236363636363637
12.216750665277567,0.4890909090909091
12.564087882132274,1.9058181818181819
12.20310989714597,1.7407272727272727
12.20310989714597,0.22290909090909092
11.721964857134804,0.0
11.122923657786643,0.0
10.56254455016531,2.4605454545454544
10.400241014385873,0.8190909090909091
10.234844764069297,0.7094545454545454
9.539819718288708,0.0
9.539819718288708,0.0
10.454680091502947,0.0
11.869129602730018,0.3769090909090909
14.315551384009526,1.4274545454545455
15.557815036725067,1.9281818181818182
15.263523515670643,0.9709090909090908
13.975058227275772,0.33581818181818185
12.921427319629618,1.3114545454545454
12.865232578830565,0.8214545454545455
12.564087882132274,0.662
12.289406566072486,0.0
12.03772616538995,1.4356363636363636
11.149681025721865,0.6667272727272727
11.620886182765751,0.0
11.721964857134804,2.128
10.329742453658028,2.0016363636363637
8.670753940057324,0.28454545454545455
5.419714230973658,1.5694545454545454
1.9371145918092283,0.43054545454545456
2.3608462933523593,0.0
12.834822473460223,0.0
12.17233955363463,0.7205454545454545
11.541447435624985,0.0
11.412813472370402,0.0
11.620886182765751,1.5947272727272725
11.282244366312744,0.5847272727272727
11.053737823528635,0.3330909090909091
10.878321357518828,0.22327272727272726
10.699286525043439,0.5141818181818182
11.053737823528635,0.216
11.559669071060181,0.40654545454545454
11.122923657786643,1.4947272727272727
10.56254455016531,0.6185454545454545
10.03613815970595,0.0
9.873831432656464,1.124
9.212107876001754,0.7763636363636364
8.696107328100164,0.13
8.517058716985545,0.0
9.01339417962845,0.018545454545454546
9.539819718288708,0.69
10.878321357518828,0.10545454545454545
13.31952365777271,0.16163636363636363
14.643186082001804,0.9763636363636363
14.436127542362183,1.433090909090909
13.423654923322061,1.7641818181818183
13.197068981017344,0.001090909090909091
12.435459945941723,1.054
12.289406566072486,0.6465454545454545
11.793133508881809,0.2427272727272727
11.793133508881809,0.0
11.282244366312744,1.1585454545454545
11.094502130113055,0.5660000000000001
10.56254455016531,0.0
9.730668188041868,1.8790909090909091
8.439178514515902,1.3716363636363635
5.103886782625798,0.2841818181818182
1.4105996764502104,1.6503636363636363
2.3608462933523593,0.6707272727272727
3.9900719411084458,0.0
12.865232578830565,0.0
12.98581844627298,0.517090909090909
12.304896867019224,0.0
12.564087882132274,1.6918181818181819
12.17233955363463,0.7029090909090909
11.477368756514078,0.2098181818181818
11.122923657786643,0.3201818181818182
10.454680091502947,0.4070909090909091
10.100220526336638,0.9343636363636363
10.100220526336638,0.5494545454545454
10.066235682674336,0.0
10.56254455016531,0.0
10.721868875265727,1.521090909090909
10.195465676037713,1.5812727272727274
9.539819718288708,0.2890909090909091
8.908022804771074,0.592
8.574000340115047,0.008363636363636365
8.047558675573192,0.3449090909090909
8.3342393704,0.9227272727272728
8.643828224441235,1.1401818181818182
9.539819718288708,0.5452727272727274
10.878321357518828,0.0
12.732678881506672,1.1318181818181818
13.37608314950981,2.123272727272727
13.423654923322061,0.08854545454545455
13.197068981017344,0.0
12.435459945941723,0.84
12.289406566072486,0.6836363636363636
12.03772616538995,0.23436363636363639
11.568287038042229,0.0
11.568287038042229,0.9174545454545454
10.943361655896371,0.5314545454545455
10.454680091502947,0.0
9.708431991031132,1.562
9.14505433227389,0.968
7.105784581177326,0.194
3.5205223953744036,1.6532727272727272
1.4105996764502104,0.7027272727272728
2.497616690748636,0.0
12.898057050066276,0.0
12.46133850019105,0.0032727272727272726
12.435459945941723,0.9876363636363636
12.435459945941723,1.9879999999999998
12.32241918289799,1.0056363636363637
11.438693232038224,0.7001818181818182
10.626625640298816,0.4072727272727273
10.100220526336638,0.052
9.357006400189938,1.066909090909091
9.894286517117353,0.3523636363636364
10.234844764069297,0.0
10.56254455016531,0.011818181818181818
10.03613815970595,1.4132727272727272
9.377510154449373,0.486
8.908022804771074,0.0
8.128588989173386,0.6472727272727272
8.22660982508953,0.0
8.3342393704,0.654
8.147487087796925,0.39654545454545453
8.830577670027386,0.9638181818181818
9.718862300987702,0.0
11.394280570552173,0.09763636363636363
11.881281432634161,1.8236363636363637
12.63674256743342,0.8445454545454546
12.598069109369376,0.23781818181818185
12.564087882132274,0.0
12.412561667880375,1.0594545454545454
11.688048614054665,0.6041818181818182
11.92272528465818,0.4249090909090909
11.360821296576347,0.0
11.122923657786643,0.7338181818181818
10.943361655896371,0.39745454545454545
10.160311433350259,0.0
9.01339417962845,1.4385454545454546
7.279626448452563,1.0841818181818181
4.016917441504678,0.0
0.9651228698355756,1.315090909090909
2.3608462933523593,0.5650909090909091
2.825380477540698,0.0
13.251162043083378,0.9298181818181819
12.490819808315596,1.1079999999999999
12.995792041739055,0.6098181818181818
13.124416361962279,0.634
12.732678881506672,0.9485454545454545
11.891799273530637,0.8929090909090909
11.122923657786643,0.6496363636363636
10.279259492181112,0.3261818181818182
9.91741082513909,0.48636363636363633
9.357006400189938,0.8429090909090908
9.894286517117353,0.5074545454545455
10.234844764069297,1.384909090909091
10.400241014385873,0.9478181818181818
9.708431991031132,0.11563636363636363
8.74261798803155,0.2647272727272727
7.956628972420057,0.46036363636363636
7.602140470832589,0.0
7.864736790558474,0.0
7.864736790558474,0.0
8.047558675573192,0.19
